timestamp,input_id,status,button_status,percent
2024-08-07 17:59:30.911968,B,inactive,0,0.0
2024-08-07 17:59:30.911968,A,inactive,0,0.0
2024-08-07 17:59:30.955409,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:30.955409,TL,inactive,0,0.0
2024-08-07 17:59:30.955409,S1X_-1,inactive,0,0.0
2024-08-07 17:59:30.955409,S1X_+1,inactive,0,0.0
2024-08-07 17:59:30.955409,TR,inactive,0,0.0
2024-08-07 17:59:30.955409,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:30.955409,B,inactive,0,0.0
2024-08-07 17:59:30.955409,A,inactive,0,0.0
2024-08-07 17:59:30.990176,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:30.990176,TL,inactive,0,0.0
2024-08-07 17:59:30.990176,S1X_-1,inactive,0,0.0
2024-08-07 17:59:30.990176,S1X_+1,inactive,0,0.0
2024-08-07 17:59:30.990176,TR,inactive,0,0.0
2024-08-07 17:59:30.990176,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:30.990176,B,inactive,0,0.0
2024-08-07 17:59:30.990176,A,inactive,0,0.0
2024-08-07 17:59:31.019489,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.019489,TL,inactive,0,0.0
2024-08-07 17:59:31.019489,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.019489,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.019489,TR,inactive,0,0.0
2024-08-07 17:59:31.019489,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.019489,B,inactive,0,0.0
2024-08-07 17:59:31.019489,A,inactive,0,0.0
2024-08-07 17:59:31.042978,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.042978,TL,inactive,0,0.0
2024-08-07 17:59:31.042978,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.042978,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.042978,TR,inactive,0,0.0
2024-08-07 17:59:31.042978,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.042978,B,inactive,0,0.0
2024-08-07 17:59:31.042978,A,inactive,0,0.0
2024-08-07 17:59:31.074087,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.074087,TL,inactive,0,0.0
2024-08-07 17:59:31.074087,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.074087,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.074087,TR,inactive,0,0.0
2024-08-07 17:59:31.074087,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.074087,B,inactive,0,0.0
2024-08-07 17:59:31.074087,A,inactive,0,0.0
2024-08-07 17:59:31.112987,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.112987,TL,inactive,0,0.0
2024-08-07 17:59:31.112987,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.112987,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.112987,TR,inactive,0,0.0
2024-08-07 17:59:31.112987,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.112987,B,inactive,0,0.0
2024-08-07 17:59:31.112987,A,inactive,0,0.0
2024-08-07 17:59:31.138954,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.138954,TL,inactive,0,0.0
2024-08-07 17:59:31.138954,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.138954,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.138954,TR,inactive,0,0.0
2024-08-07 17:59:31.138954,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.138954,B,inactive,0,0.0
2024-08-07 17:59:31.138954,A,inactive,0,0.0
2024-08-07 17:59:31.162985,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.162985,TL,inactive,0,0.0
2024-08-07 17:59:31.162985,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.162985,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.162985,TR,inactive,0,0.0
2024-08-07 17:59:31.162985,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.162985,B,inactive,0,0.0
2024-08-07 17:59:31.162985,A,inactive,0,0.0
2024-08-07 17:59:31.193159,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.193159,TL,inactive,0,0.0
2024-08-07 17:59:31.193159,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.193159,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.193159,TR,inactive,0,0.0
2024-08-07 17:59:31.193159,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.193159,B,inactive,0,0.0
2024-08-07 17:59:31.193159,A,inactive,0,0.0
2024-08-07 17:59:31.232060,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.232060,TL,inactive,0,0.0
2024-08-07 17:59:31.232060,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.232060,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.232060,TR,inactive,0,0.0
2024-08-07 17:59:31.232060,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.232060,B,inactive,0,0.0
2024-08-07 17:59:31.232060,A,inactive,0,0.0
2024-08-07 17:59:31.269986,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.269986,TL,inactive,0,0.0
2024-08-07 17:59:31.269986,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.269986,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.269986,TR,inactive,0,0.0
2024-08-07 17:59:31.269986,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.269986,B,inactive,0,0.0
2024-08-07 17:59:31.269986,A,inactive,0,0.0
2024-08-07 17:59:31.296760,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.296760,TL,inactive,0,0.0
2024-08-07 17:59:31.296760,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.296760,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.296760,TR,inactive,0,0.0
2024-08-07 17:59:31.296760,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.296760,B,inactive,0,0.0
2024-08-07 17:59:31.296760,A,inactive,0,0.0
2024-08-07 17:59:31.325329,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.325329,TL,inactive,0,0.0
2024-08-07 17:59:31.325329,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.325329,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.325329,TR,inactive,0,0.0
2024-08-07 17:59:31.325329,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.325329,B,inactive,0,0.0
2024-08-07 17:59:31.325329,A,inactive,0,0.0
2024-08-07 17:59:31.346611,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.346611,TL,inactive,0,0.0
2024-08-07 17:59:31.346611,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.346611,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.346611,TR,inactive,0,0.0
2024-08-07 17:59:31.346611,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.346611,B,inactive,0,0.0
2024-08-07 17:59:31.346611,A,inactive,0,0.0
2024-08-07 17:59:31.385590,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.385590,TL,inactive,0,0.0
2024-08-07 17:59:31.385590,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.385590,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.385590,TR,inactive,0,0.0
2024-08-07 17:59:31.385590,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.385590,B,inactive,0,0.0
2024-08-07 17:59:31.385590,A,inactive,0,0.0
2024-08-07 17:59:31.418931,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.418931,TL,inactive,0,0.0
2024-08-07 17:59:31.418931,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.418931,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.418931,TR,inactive,0,0.0
2024-08-07 17:59:31.418931,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.418931,B,inactive,0,0.0
2024-08-07 17:59:31.418931,A,inactive,0,0.0
2024-08-07 17:59:31.452511,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.452511,TL,inactive,0,0.0
2024-08-07 17:59:31.452511,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.452511,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.452511,TR,inactive,0,0.0
2024-08-07 17:59:31.452511,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.452511,B,inactive,0,0.0
2024-08-07 17:59:31.452511,A,inactive,0,0.0
2024-08-07 17:59:31.485139,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.485139,TL,inactive,0,0.0
2024-08-07 17:59:31.485139,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.485139,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.485139,TR,inactive,0,0.0
2024-08-07 17:59:31.485139,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.485139,B,inactive,0,0.0
2024-08-07 17:59:31.485139,A,inactive,0,0.0
2024-08-07 17:59:31.519603,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.519603,TL,inactive,0,0.0
2024-08-07 17:59:31.519603,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.519603,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.519603,TR,inactive,0,0.0
2024-08-07 17:59:31.519603,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.519603,B,inactive,0,0.0
2024-08-07 17:59:31.519603,A,inactive,0,0.0
2024-08-07 17:59:31.553432,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.553432,TL,inactive,0,0.0
2024-08-07 17:59:31.553432,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.553432,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.553432,TR,inactive,0,0.0
2024-08-07 17:59:31.553432,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.553432,B,inactive,0,0.0
2024-08-07 17:59:31.553432,A,inactive,0,0.0
2024-08-07 17:59:31.593280,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.593280,TL,inactive,0,0.0
2024-08-07 17:59:31.593280,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.593280,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.593280,TR,inactive,0,0.0
2024-08-07 17:59:31.593280,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.593280,B,inactive,0,0.0
2024-08-07 17:59:31.593280,A,inactive,0,0.0
2024-08-07 17:59:31.621818,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.621818,TL,inactive,0,0.0
2024-08-07 17:59:31.621818,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.621818,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.621818,TR,inactive,0,0.0
2024-08-07 17:59:31.621818,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.621818,B,inactive,0,0.0
2024-08-07 17:59:31.621818,A,inactive,0,0.0
2024-08-07 17:59:31.652317,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.652317,TL,inactive,0,0.0
2024-08-07 17:59:31.652317,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.652317,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.652317,TR,inactive,0,0.0
2024-08-07 17:59:31.652317,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.652317,B,inactive,0,0.0
2024-08-07 17:59:31.652317,A,inactive,0,0.0
2024-08-07 17:59:31.684888,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.684888,TL,inactive,0,0.0
2024-08-07 17:59:31.684888,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.684888,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.684888,TR,inactive,0,0.0
2024-08-07 17:59:31.684888,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.684888,B,inactive,0,0.0
2024-08-07 17:59:31.684888,A,inactive,0,0.0
2024-08-07 17:59:31.724112,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.724112,TL,inactive,0,0.0
2024-08-07 17:59:31.724112,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.724112,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.724112,TR,inactive,0,0.0
2024-08-07 17:59:31.724112,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.724112,B,inactive,0,0.0
2024-08-07 17:59:31.724112,A,inactive,0,0.0
2024-08-07 17:59:31.734941,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.734941,TL,inactive,0,0.0
2024-08-07 17:59:31.734941,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.734941,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.734941,TR,inactive,0,0.0
2024-08-07 17:59:31.734941,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.734941,B,inactive,0,0.0
2024-08-07 17:59:31.734941,A,inactive,0,0.0
2024-08-07 17:59:31.771639,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.771639,TL,inactive,0,0.0
2024-08-07 17:59:31.771639,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.771639,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.771639,TR,inactive,0,0.0
2024-08-07 17:59:31.771639,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.771639,B,inactive,0,0.0
2024-08-07 17:59:31.771639,A,inactive,0,0.0
2024-08-07 17:59:31.803872,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.803872,TL,inactive,0,0.0
2024-08-07 17:59:31.803872,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.803872,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.803872,TR,inactive,0,0.0
2024-08-07 17:59:31.803872,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.803872,B,inactive,0,0.0
2024-08-07 17:59:31.803872,A,inactive,0,0.0
2024-08-07 17:59:31.832112,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.832112,TL,inactive,0,0.0
2024-08-07 17:59:31.832112,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.832112,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.832112,TR,inactive,0,0.0
2024-08-07 17:59:31.832112,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.832112,B,inactive,0,0.0
2024-08-07 17:59:31.832112,A,inactive,0,0.0
2024-08-07 17:59:31.859539,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.859539,TL,inactive,0,0.0
2024-08-07 17:59:31.859539,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.859539,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.859539,TR,inactive,0,0.0
2024-08-07 17:59:31.859539,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.859539,B,inactive,0,0.0
2024-08-07 17:59:31.859539,A,inactive,0,0.0
2024-08-07 17:59:31.901927,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.901927,TL,inactive,0,0.0
2024-08-07 17:59:31.901927,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.901927,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.901927,TR,inactive,0,0.0
2024-08-07 17:59:31.901927,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.901927,B,inactive,0,0.0
2024-08-07 17:59:31.901927,A,inactive,0,0.0
2024-08-07 17:59:31.945766,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.945766,TL,inactive,0,0.0
2024-08-07 17:59:31.945766,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.945766,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.945766,TR,inactive,0,0.0
2024-08-07 17:59:31.945766,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.945766,B,inactive,0,0.0
2024-08-07 17:59:31.945766,A,inactive,0,0.0
2024-08-07 17:59:31.971563,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:31.971563,TL,inactive,0,0.0
2024-08-07 17:59:31.971563,S1X_-1,inactive,0,0.0
2024-08-07 17:59:31.971563,S1X_+1,inactive,0,0.0
2024-08-07 17:59:31.971563,TR,inactive,0,0.0
2024-08-07 17:59:31.971563,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:31.971563,B,inactive,0,0.0
2024-08-07 17:59:31.971563,A,inactive,0,0.0
2024-08-07 17:59:32.004730,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.004730,TL,inactive,0,0.0
2024-08-07 17:59:32.004730,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.004730,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.004730,TR,inactive,0,0.0
2024-08-07 17:59:32.004730,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.004730,B,inactive,0,0.0
2024-08-07 17:59:32.004730,A,inactive,0,0.0
2024-08-07 17:59:32.044157,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.044157,TL,inactive,0,0.0
2024-08-07 17:59:32.044157,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.044157,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.044157,TR,inactive,0,0.0
2024-08-07 17:59:32.044157,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.044157,B,inactive,0,0.0
2024-08-07 17:59:32.044157,A,inactive,0,0.0
2024-08-07 17:59:32.067596,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.067596,TL,inactive,0,0.0
2024-08-07 17:59:32.067596,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.067596,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.067596,TR,inactive,0,0.0
2024-08-07 17:59:32.067596,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.067596,B,inactive,0,0.0
2024-08-07 17:59:32.067596,A,inactive,0,0.0
2024-08-07 17:59:32.095331,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.095331,TL,inactive,0,0.0
2024-08-07 17:59:32.095331,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.095331,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.095331,TR,inactive,0,0.0
2024-08-07 17:59:32.095331,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.095331,B,inactive,0,0.0
2024-08-07 17:59:32.095331,A,inactive,0,0.0
2024-08-07 17:59:32.134182,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.134182,TL,inactive,0,0.0
2024-08-07 17:59:32.134182,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.134182,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.134182,TR,inactive,0,0.0
2024-08-07 17:59:32.134182,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.134182,B,inactive,0,0.0
2024-08-07 17:59:32.134182,A,inactive,0,0.0
2024-08-07 17:59:32.158077,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.158077,TL,inactive,0,0.0
2024-08-07 17:59:32.158077,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.158077,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.158077,TR,inactive,0,0.0
2024-08-07 17:59:32.158077,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.158077,B,inactive,0,0.0
2024-08-07 17:59:32.158077,A,inactive,0,0.0
2024-08-07 17:59:32.185078,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.185078,TL,inactive,0,0.0
2024-08-07 17:59:32.185078,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.185078,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.185078,TR,inactive,0,0.0
2024-08-07 17:59:32.185078,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.185078,B,inactive,0,0.0
2024-08-07 17:59:32.185078,A,inactive,0,0.0
2024-08-07 17:59:32.225982,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.225982,TL,inactive,0,0.0
2024-08-07 17:59:32.225982,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.225982,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.225982,TR,inactive,0,0.0
2024-08-07 17:59:32.225982,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.225982,B,inactive,0,0.0
2024-08-07 17:59:32.225982,A,inactive,0,0.0
2024-08-07 17:59:32.256870,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.256870,TL,inactive,0,0.0
2024-08-07 17:59:32.256870,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.256870,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.256870,TR,inactive,0,0.0
2024-08-07 17:59:32.256870,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.256870,B,inactive,0,0.0
2024-08-07 17:59:32.256870,A,inactive,0,0.0
2024-08-07 17:59:32.288200,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.288200,TL,inactive,0,0.0
2024-08-07 17:59:32.288200,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.288200,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.288200,TR,inactive,0,0.0
2024-08-07 17:59:32.288200,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.288200,B,inactive,0,0.0
2024-08-07 17:59:32.288200,A,inactive,0,0.0
2024-08-07 17:59:32.323228,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.323228,TL,inactive,0,0.0
2024-08-07 17:59:32.323228,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.323228,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.323228,TR,inactive,0,0.0
2024-08-07 17:59:32.323228,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.323228,B,inactive,0,0.0
2024-08-07 17:59:32.323228,A,inactive,0,0.0
2024-08-07 17:59:32.348173,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.348173,TL,inactive,0,0.0
2024-08-07 17:59:32.348173,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.348173,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.348173,TR,inactive,0,0.0
2024-08-07 17:59:32.348173,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.348173,B,inactive,0,0.0
2024-08-07 17:59:32.348173,A,inactive,0,0.0
2024-08-07 17:59:32.389001,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.389001,TL,inactive,0,0.0
2024-08-07 17:59:32.389001,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.389001,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.389001,TR,inactive,0,0.0
2024-08-07 17:59:32.389001,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.389001,B,inactive,0,0.0
2024-08-07 17:59:32.389001,A,inactive,0,0.0
2024-08-07 17:59:32.427286,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.427286,TL,inactive,0,0.0
2024-08-07 17:59:32.427286,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.427286,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.427286,TR,inactive,0,0.0
2024-08-07 17:59:32.427286,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.427286,B,inactive,0,0.0
2024-08-07 17:59:32.427286,A,inactive,0,0.0
2024-08-07 17:59:32.458592,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.458592,TL,inactive,0,0.0
2024-08-07 17:59:32.458592,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.458592,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.458592,TR,inactive,0,0.0
2024-08-07 17:59:32.458592,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.458592,B,inactive,0,0.0
2024-08-07 17:59:32.458592,A,inactive,0,0.0
2024-08-07 17:59:32.486674,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.486674,TL,inactive,0,0.0
2024-08-07 17:59:32.486674,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.486674,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.486674,TR,inactive,0,0.0
2024-08-07 17:59:32.486674,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.486674,B,inactive,0,0.0
2024-08-07 17:59:32.486674,A,inactive,0,0.0
2024-08-07 17:59:32.522022,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.522022,TL,inactive,0,0.0
2024-08-07 17:59:32.522022,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.522022,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.522022,TR,inactive,0,0.0
2024-08-07 17:59:32.522022,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.522022,B,inactive,0,0.0
2024-08-07 17:59:32.522022,A,inactive,0,0.0
2024-08-07 17:59:32.542105,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.542105,TL,inactive,0,0.0
2024-08-07 17:59:32.542105,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.542105,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.542105,TR,inactive,0,0.0
2024-08-07 17:59:32.542105,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.542105,B,inactive,0,0.0
2024-08-07 17:59:32.542105,A,inactive,0,0.0
2024-08-07 17:59:32.564633,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.564633,TL,inactive,0,0.0
2024-08-07 17:59:32.564633,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.564633,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.564633,TR,inactive,0,0.0
2024-08-07 17:59:32.564633,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.564633,B,inactive,0,0.0
2024-08-07 17:59:32.564633,A,inactive,0,0.0
2024-08-07 17:59:32.610326,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.610326,TL,inactive,0,0.0
2024-08-07 17:59:32.610326,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.610326,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.610326,TR,inactive,0,0.0
2024-08-07 17:59:32.610326,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.610326,B,inactive,0,0.0
2024-08-07 17:59:32.610326,A,inactive,0,0.0
2024-08-07 17:59:32.633816,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.633816,TL,inactive,0,0.0
2024-08-07 17:59:32.633816,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.633816,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.633816,TR,inactive,0,0.0
2024-08-07 17:59:32.633816,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.633816,B,inactive,0,0.0
2024-08-07 17:59:32.633816,A,inactive,0,0.0
2024-08-07 17:59:32.683287,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.683287,TL,inactive,0,0.0
2024-08-07 17:59:32.683287,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.683287,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.683287,TR,inactive,0,0.0
2024-08-07 17:59:32.683287,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.683287,B,inactive,0,0.0
2024-08-07 17:59:32.683287,A,inactive,0,0.0
2024-08-07 17:59:32.717508,S1Y_+1,inactive,0,0.0
2024-08-07 17:59:32.717508,TL,inactive,0,0.0
2024-08-07 17:59:32.717508,S1X_-1,inactive,0,0.0
2024-08-07 17:59:32.717508,S1X_+1,inactive,0,0.0
2024-08-07 17:59:32.717508,TR,inactive,0,0.0
2024-08-07 17:59:32.717508,S1Y_-1,inactive,0,0.0
2024-08-07 17:59:32.717508,B,inactive,0,0.0
2024-08-07 17:59:32.717508,A,inactive,0,0.0
2024-08-07 17:59:32.745967,S1Y_+1,inactive,0,0.0
